141 303124.049598 6718720.100106 0 0.000000 0 0.033333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 142 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
142 303154.049598 6718720.100106 0 0.000000 0 0.033334 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 143 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
143 303184.049598 6718720.100106 0 0.000000 0 0.023570 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 216 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
144 303214.049598 6718720.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 216 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
145 303244.049598 6718720.100106 0 0.000000 0 0.133333 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 217 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
146 303274.049598 6718720.100106 0 0.000000 0 0.188562 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 217 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
147 303304.049598 6718720.100106 0 0.000000 0 0.212132 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 218 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
148 303334.049598 6718720.100106 0 0.000000 0 0.212132 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 219 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
149 303364.049598 6718720.100106 0 0.000000 0 0.164992 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 220 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
150 303394.049598 6718720.100106 0 0.000000 0 0.188562 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 223 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
151 303424.049598 6718720.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 224 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
152 303454.049598 6718720.100106 0 0.000000 0 0.212132 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 225 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
153 303484.049598 6718720.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 225 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
154 303514.049598 6718720.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 226 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
155 303544.049598 6718720.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 226 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
156 303574.049598 6718720.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 227 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
157 303604.049598 6718720.100106 0 0.000000 0 0.117851 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 228 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
158 303634.049598 6718720.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 229 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
159 306004.049598 6718720.100106 0 0.000000 0 0.117851 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 235 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
160 306034.049598 6718720.100106 0 0.000000 0 0.212132 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 236 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
161 306064.049598 6718720.100106 0 0.000000 0 0.188562 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 237 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
162 306094.049598 6718720.100106 0 0.000000 0 0.100000 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 237 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
163 306124.049598 6718720.100106 0 0.000000 0 0.100000 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 238 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
164 306154.049598 6718720.100106 0 0.000000 0 0.066666 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 239 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
165 306184.049598 6718720.100106 0 0.000000 0 0.033332 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 240 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
166 306214.049598 6718720.100106 0 0.000000 0 0.023569 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 240 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
167 306244.049598 6718720.100106 0 0.000000 0 0.033333 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 166 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
168 306274.049598 6718720.100106 0 0.000000 0 0.066667 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 167 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
169 306304.049598 6718720.100106 0 0.000000 0 0.023570 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 103 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
170 301504.049598 6718690.100106 0 0.000000 0 0.070711 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 251 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
171 301534.049598 6718690.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 251 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
172 301564.049598 6718690.100106 0 0.000000 0 0.133333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 252 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
173 301594.049598 6718690.100106 0 0.000000 0 0.166667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 253 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
174 301624.049598 6718690.100106 0 0.000000 0 0.188562 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 255 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
175 301654.049598 6718690.100106 0 0.000000 0 0.212132 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 256 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
176 301684.049598 6718690.100106 0 0.000000 0 0.164992 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 257 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
177 301714.049598 6718690.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 257 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
178 301744.049598 6718690.100106 0 0.000000 0 0.094281 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 257 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
179 301774.049598 6718690.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 258 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
180 301804.049598 6718690.100106 0 0.000000 0 0.117851 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 259 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
181 301834.049598 6718690.100106 0 0.000000 0 0.070711 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 262 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
182 301864.049598 6718690.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 263 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
183 301894.049598 6718690.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 264 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
184 301924.049598 6718690.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 264 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
185 301954.049598 6718690.100106 0 0.000000 0 0.233333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 265 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
186 301984.049598 6718690.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 265 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
187 302014.049598 6718690.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 266 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
188 302044.049598 6718690.100106 0 0.000000 0 0.117851 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 267 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
189 302074.049598 6718690.100106 0 0.000000 0 0.166667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 269 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
190 302104.049598 6718690.100106 0 0.000000 0 0.166667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 270 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
191 302464.049598 6718690.100106 0 0.000000 0 0.094281 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 276 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
192 302494.049598 6718690.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 277 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
193 302524.049598 6718690.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 278 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
194 302554.049598 6718690.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 279 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
195 302584.049598 6718690.100106 0 0.000000 0 0.117851 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 280 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
196 302614.049598 6718690.100106 0 0.000000 0 0.094280 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 281 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
197 302644.049598 6718690.100106 0 0.000000 0 0.066666 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 198 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
198 302674.049598 6718690.100106 0 0.000000 0 0.023571 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 283 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
199 302704.049598 6718690.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 284 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
200 302734.049598 6718690.100106 0 0.000000 0 0.070711 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 285 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
201 302764.049598 6718690.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 202 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
202 302794.049598 6718690.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 203 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
203 302824.049598 6718690.100106 0 0.000000 0 0.033333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 204 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
204 302854.049598 6718690.100106 0 0.000000 0 0.033333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 205 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
205 302884.049598 6718690.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 206 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
206 302914.049598 6718690.100106 0 0.000000 0 0.033333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 207 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
207 302944.049598 6718690.100106 0 0.000000 0 0.033333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 208 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
208 302974.049598 6718690.100106 0 0.000000 0 0.033333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 209 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
209 303004.049598 6718690.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 138 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
210 303034.049598 6718690.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 139 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
211 303064.049598 6718690.100106 0 0.000000 0 0.033333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 139 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
212 303094.049598 6718690.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 297 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
213 303124.049598 6718690.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 298 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
214 303154.049598 6718690.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 299 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
215 303184.049598 6718690.100106 0 0.000000 0 0.070711 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 300 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
216 303214.049598 6718690.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 300 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
217 303244.049598 6718690.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 301 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
218 303274.049598 6718690.100106 0 0.000000 0 0.166667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 302 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
219 303304.049598 6718690.100106 0 0.000000 0 0.259272 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 302 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
220 303334.049598 6718690.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 303 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
221 303364.049598 6718690.100106 0 0.000000 0 0.164992 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 304 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
222 303394.049598 6718690.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 307 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
223 303424.049598 6718690.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 308 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
224 303454.049598 6718690.100106 0 0.000000 0 0.188562 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 309 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
225 303484.049598 6718690.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 309 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
226 303514.049598 6718690.100106 0 0.000000 0 0.070711 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 309 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
227 303544.049598 6718690.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 310 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
228 303574.049598 6718690.100106 0 0.000000 0 0.133333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 227 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
229 303604.049598 6718690.100106 0 0.000000 0 0.133333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 228 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
230 303634.049598 6718690.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 314 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
231 303664.049598 6718690.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 315 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
232 303694.049598 6718690.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 316 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
233 305974.049598 6718690.100106 0 0.000000 0 0.164992 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 321 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
234 306004.049598 6718690.100106 0 0.000000 0 0.188562 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 322 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
235 306034.049598 6718690.100106 0 0.000000 0 0.235702 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 323 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
236 306064.049598 6718690.100106 0 0.000000 0 0.166667 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 323 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
237 306094.049598 6718690.100106 0 0.000000 0 0.133333 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 324 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
238 306124.049598 6718690.100106 0 0.000000 0 0.070711 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 324 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
239 306154.049598 6718690.100106 0 0.000000 0 0.023571 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 325 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
240 306184.049598 6718690.100106 0 0.000000 0 0.001745 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 239 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
241 306214.049598 6718690.100106 0 0.000000 0 0.033332 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 240 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
242 306244.049598 6718690.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 241 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
243 306274.049598 6718690.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 167 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
244 306304.049598 6718690.100106 0 0.000000 0 0.033333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 169 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
245 301204.049598 6718660.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 334 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
246 301234.049598 6718660.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 334 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
247 301264.049598 6718660.100106 0 0.000000 0 0.133333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 335 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
248 301294.049598 6718660.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 336 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
249 301474.049598 6718660.100106 0 0.000000 0 0.047140 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 340 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
250 301504.049598 6718660.100106 0 0.000000 0 0.164992 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 341 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
251 301534.049598 6718660.100106 0 0.000000 0 0.200000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 341 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
252 301564.049598 6718660.100106 0 0.000000 0 0.200000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 342 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
